id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
41001027022	41001027	लगे	y			
41001027023	41001027	,		y		
41001027024	41001027	“	y	y		
41001027025	41001027	यह				
41001027026	41001027	तो				
41001027027	41001027	कुछ				
41001027028	41001027	ऐसा				
41001027029	41001027	है				
41001027030	41001027	जो				
41001027031	41001027	हमने				
41001027032	41001027	पहले				
41001027033	41001027	कभी				
41001027034	41001027	नहीं				
41001027035	41001027	देखा	y			
41001027036	41001027	!		y		
41001027037	41001027	वह				
41001027038	41001027	न				
41001027039	41001027	केवल				
41001027040	41001027	एक				
41001027041	41001027	नयी				
41001027042	41001027	और				
41001027043	41001027	अधिकारिक				
41001027044	41001027	रीति				
41001027045	41001027	से				
41001027046	41001027	शिक्षा				
41001027047	41001027	देता				
41001027048	41001027	है	y			
41001027049	41001027	,		y		
41001027050	41001027	बल्कि				
41001027051	41001027	वह				
41001027052	41001027	तो				
41001027053	41001027	दुष्टात्माओं				
41001027054	41001027	को				
41001027055	41001027	भी				
41001027056	41001027	आदेश				
41001027057	41001027	देता				
41001027058	41001027	है	y			
41001027059	41001027	,		y		
41001027060	41001027	और				
41001027061	41001027	वे				
41001027062	41001027	उसकी				
41001027063	41001027	बातों				
41001027064	41001027	का				
41001027065	41001027	पालन				
41001027066	41001027	करती				
41001027067	41001027	हैं	y			
41001027068	41001027	!	y	y		
41001027069	41001027	”		y		
41001028001	41001028	उन				
41001028002	41001028	लोगों				
41001028003	41001028	ने				
41001028004	41001028	शीघ्र				
41001028005	41001028	ही				
41001028006	41001028	सम्पूर्ण				
41001028007	41001028	गलील				
41001028008	41001028	प्रदेश				
41001028009	41001028	में				
41001028010	41001028	बहुत				
41001028011	41001028	से				
41001028012	41001028	अन्य				
41001028013	41001028	लोगों				
41001028014	41001028	को				
41001028015	41001028	वह				
41001028016	41001028	बताया				
41001028017	41001028	जो				
41001028018	41001028	यीशु				
41001028019	41001028	ने				
41001028020	41001028	किया				
41001028021	41001028	था	y			
41001028022	41001028	।		y		
41001029001	41001029	जब				
41001029002	41001029	वे				
41001029003	41001029	यहूदियों				
41001029004	41001029	के				
41001029005	41001029	प्रचार				
41001029006	41001029	स्थान				
41001029007	41001029	से				
41001029008	41001029	निकले	y			
41001029009	41001029	,		y		
41001029010	41001029	तो				
41001029011	41001029	याकूब				
41001029012	41001029	और				
41001029013	41001029	यूहन्ना				
41001029014	41001029	के				
41001029015	41001029	साथ				
41001029016	41001029	यीशु	y			
41001029017	41001029	,		y		
41001029018	41001029	शमौन	y			
41001029019	41001029	,		y		
41001029020	41001029	और				
41001029021	41001029	अन्द्रियास				
41001029022	41001029	सीधे				
41001029023	41001029	शमौन				
41001029024	41001029	और				
41001029025	41001029	अन्द्रियास				
41001029026	41001029	के				
41001029027	41001029	घर				
41001029028	41001029	गए	y			
41001029029	41001029	।		y		
41001030001	41001030	शमौन				
41001030002	41001030	की				
41001030003	41001030	सास				
41001030004	41001030	खाट				
41001030005	41001030	पर				
41001030006	41001030	इसलिए				
41001030007	41001030	लेटी				
41001030008	41001030	हुई				
41001030009	41001030	थी				
41001030010	41001030	क्योंकि				
41001030011	41001030	वह				
41001030012	41001030	बीमार				
41001030013	41001030	थी	y			
41001030014	41001030	;		y		
41001030015	41001030	अर्थात				
41001030016	41001030	उसे				
41001030017	41001030	बुखार				
41001030018	41001030	था	y			
41001030019	41001030	।		y		
41001030020	41001030	उसी				
41001030021	41001030	समय				
41001030022	41001030	किसी				
41001030023	41001030	ने				
41001030024	41001030	यीशु				
41001030025	41001030	से				
41001030026	41001030	उसके				
41001030027	41001030	बीमार				
41001030028	41001030	होने				
41001030029	41001030	के				
41001030030	41001030	विषय				
41001030031	41001030	में				
41001030032	41001030	बताया	y			
41001030033	41001030	।		y		
41001031001	41001031	यीशु				
41001031002	41001031	उसके				
41001031003	41001031	पास				
41001031004	41001031	गया	y			
41001031005	41001031	,		y		
41001031006	41001031	और				
41001031007	41001031	उसका				
41001031008	41001031	हाथ				
41001031009	41001031	पकड़कर				
41001031010	41001031	उठने				
41001031011	41001031	में				
41001031012	41001031	उसकी				
41001031013	41001031	सहायता				
41001031014	41001031	की	y			
41001031015	41001031	।		y		
41001031016	41001031	वह				
41001031017	41001031	तुरन्त				
41001031018	41001031	ही				
41001031019	41001031	बुखार				
41001031020	41001031	से				
41001031021	41001031	ठीक				
41001031022	41001031	हो				
41001031023	41001031	गई				
41001031024	41001031	और				
41001031025	41001031	उनकी				
41001031026	41001031	सेवा				
41001031027	41001031	करने				
41001031028	41001031	लगी	y			
41001031029	41001031	।		y		
41001032001	41001032	उसी				
41001032002	41001032	शाम	y			
41001032003	41001032	,		y		
41001032004	41001032	सूर्य				
41001032005	41001032	के				
41001032006	41001032	अस्त				
41001032007	41001032	होने				
41001032008	41001032	के				
41001032009	41001032	पश्चात	y			
41001032010	41001032	,		y		
41001032011	41001032	आसपास				
41001032012	41001032	के				
41001032013	41001032	क्षेत्र				
41001032014	41001032	के				
41001032015	41001032	लोग				
41001032016	41001032	यीशु				
41001032017	41001032	के				
41001032018	41001032	पास				
41001032019	41001032	दूसरे				
41001032020	41001032	कई				
41001032021	41001032	लोगों				
41001032022	41001032	को				
41001032023	41001032	लेकर				
41001032024	41001032	आए				
41001032025	41001032	जो				
41001032026	41001032	बीमार				
41001032027	41001032	और				
41001032028	41001032	दुष्टात्माओं				
41001032029	41001032	के				
41001032030	41001032	वश				
41001032031	41001032	में				
41001032032	41001032	थे	y			
41001032033	41001032	।		y		
41001033001	41001033	ऐसा				
41001033002	41001033	लगता				
41001033003	41001033	था				
41001033004	41001033	कि				
41001033005	41001033	मानो				
41001033006	41001033	उस				
41001033007	41001033	नगर				
41001033008	41001033	में				
41001033009	41001033	रहने				
41001033010	41001033	वाले				
41001033011	41001033	सब				
41001033012	41001033	लोग				
41001033013	41001033	शमौन				
41001033014	41001033	के				
41001033015	41001033	घर				
41001033016	41001033	के				
41001033017	41001033	द्वार				
41001033018	41001033	पर				
41001033019	41001033	इकट्ठा				
41001033020	41001033	हो				
41001033021	41001033	गए				
41001033022	41001033	हों	y			
41001033023	41001033	।		y		
41001034001	41001034	जो				
41001034002	41001034	विभिन्न				
41001034003	41001034	रोगों				
41001034004	41001034	से				
41001034005	41001034	बीमार				
41001034006	41001034	थे				
41001034007	41001034	उनको				
41001034008	41001034	यीशु				
41001034009	41001034	ने				
41001034010	41001034	चंगा				
41001034011	41001034	किया	y			
41001034012	41001034	।		y		
41001034013	41001034	उसने				
41001034014	41001034	बहुत				
41001034015	41001034	सी				
41001034016	41001034	दुष्टात्माओं				
41001034017	41001034	को				
41001034018	41001034	भी				
41001034019	41001034	लोगों				
41001034020	41001034	में				
41001034021	41001034	से				
41001034022	41001034	निकल				
41001034023	41001034	जाने				
41001034024	41001034	के				
41001034025	41001034	लिए				
41001034026	41001034	विवश				
41001034027	41001034	किया	y			
41001034028	41001034	।		y		
41001034029	41001034	उसने				
41001034030	41001034	दुष्टात्माओं				
41001034031	41001034	को				
41001034032	41001034	उसके				
41001034033	41001034	विषय				
41001034034	41001034	में				
41001034035	41001034	लोगों				
41001034036	41001034	को				
41001034037	41001034	बताने				
41001034038	41001034	नहीं				
41001034039	41001034	दिया	y			
41001034040	41001034	,		y		
41001034041	41001034	क्योंकि				
41001034042	41001034	वे				
41001034043	41001034	जानती				
41001034044	41001034	थीं				
41001034045	41001034	कि				
41001034046	41001034	वह				
41001034047	41001034	परमेश्वर				
41001034048	41001034	की				
41001034049	41001034	ओर				
41001034050	41001034	से				
41001034051	41001034	आया				
41001034052	41001034	पवित्र				
41001034053	41001034	जन				
41001034054	41001034	है	y			
41001034055	41001034	।		y		
