id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
40002020003	40002020	,		y		
40002020004	40002020	“	y	y		
40002020005	40002020	Ondoka	y			
40002020006	40002020	,		y		
40002020007	40002020	mchukue				
40002020008	40002020	mtoto				
40002020009	40002020	na				
40002020010	40002020	mama				
40002020011	40002020	yake				
40002020012	40002020	mwende	y			
40002020013	40002020	,		y		
40002020014	40002020	mrudi				
40002020015	40002020	katika				
40002020016	40002020	nchi				
40002020017	40002020	ya				
40002020018	40002020	Israeli				
40002020019	40002020	kwa				
40002020020	40002020	sababu				
40002020021	40002020	wale				
40002020022	40002020	waliokuwa				
40002020023	40002020	wanatafuta				
40002020024	40002020	uhai				
40002020025	40002020	wa				
40002020026	40002020	mtoto				
40002020027	40002020	wamekufa	y			
40002020028	40002020	.	y	y		
40002020029	40002020	”		y		
40002021001	40002021	Basi				
40002021002	40002021	Yosefu	y			
40002021003	40002021	,		y		
40002021004	40002021	akaondoka				
40002021005	40002021	akamchukua				
40002021006	40002021	mtoto				
40002021007	40002021	na				
40002021008	40002021	mama				
40002021009	40002021	yake				
40002021010	40002021	wakaenda				
40002021011	40002021	mpaka				
40002021012	40002021	nchi				
40002021013	40002021	ya				
40002021014	40002021	Israeli	y			
40002021015	40002021	.		y		
40002022001	40002022	Lakini				
40002022002	40002022	aliposikia				
40002022003	40002022	kwamba				
40002022004	40002022	Arkelao				
40002022005	40002022	alikuwa				
40002022006	40002022	anatawala				
40002022007	40002022	huko				
40002022008	40002022	Uyahudi				
40002022009	40002022	mahali				
40002022010	40002022	pa				
40002022011	40002022	Herode				
40002022012	40002022	baba				
40002022013	40002022	yake	y			
40002022014	40002022	,		y		
40002022015	40002022	aliogopa				
40002022016	40002022	kwenda				
40002022017	40002022	huko	y			
40002022018	40002022	.		y		
40002022019	40002022	Naye				
40002022020	40002022	akiisha				
40002022021	40002022	kuonywa				
40002022022	40002022	katika				
40002022023	40002022	ndoto	y			
40002022024	40002022	,		y		
40002022025	40002022	akaenda				
40002022026	40002022	zake				
40002022027	40002022	sehemu				
40002022028	40002022	za				
40002022029	40002022	Galilaya	y			
40002022030	40002022	,		y		
40002023001	40002023	akaenda				
40002023002	40002023	akaishi				
40002023003	40002023	katika				
40002023004	40002023	mji				
40002023005	40002023	ulioitwa				
40002023006	40002023	Nazareti	y			
40002023007	40002023	.		y		
40002023008	40002023	Hivyo				
40002023009	40002023	likawa				
40002023010	40002023	limetimia				
40002023011	40002023	neno				
40002023012	40002023	lililonenwa				
40002023013	40002023	na				
40002023014	40002023	manabii	y			
40002023015	40002023	,		y		
40002023016	40002023	“	y	y		
40002023017	40002023	Ataitwa				
40002023018	40002023	Mnazarayo	y			
40002023019	40002023	.	y	y		
40002023020	40002023	”		y		
40003001001	40003001	Siku				
40003001002	40003001	hizo				
40003001003	40003001	Yohana				
40003001004	40003001	Mbatizaji				
40003001005	40003001	alikuja				
40003001006	40003001	akihubiri				
40003001007	40003001	katika				
40003001008	40003001	nyika				
40003001009	40003001	ya				
40003001010	40003001	Uyahudi	y			
40003001011	40003001	,		y		
40003001012	40003001	akisema	y			
40003001013	40003001	,		y		
40003002001	40003002	“	y	y		
40003002002	40003002	Tubuni	y			
40003002003	40003002	,		y		
40003002004	40003002	kwa				
40003002005	40003002	maana				
40003002006	40003002	Ufalme				
40003002007	40003002	wa				
40003002008	40003002	Mbinguni				
40003002009	40003002	umekaribia	y			
40003002010	40003002	.	y	y		
40003002011	40003002	”		y		
40003003001	40003003	Huyu				
40003003002	40003003	ndiye				
40003003003	40003003	yule				
40003003004	40003003	aliyenenwa				
40003003005	40003003	habari				
40003003006	40003003	zake				
40003003007	40003003	na				
40003003008	40003003	nabii				
40003003009	40003003	Isaya				
40003003010	40003003	aliposema	y			
40003003011	40003003	:		y		
40003003012	40003003	“	y	y		
40003003013	40003003	Sauti				
40003003014	40003003	ya				
40003003015	40003003	mtu				
40003003016	40003003	aliaye				
40003003017	40003003	huko				
40003003018	40003003	nyikani	y			
40003003019	40003003	,		y		
40003003020	40003003	‘	y	y		
40003003021	40003003	Tayarisheni				
40003003022	40003003	njia				
40003003023	40003003	kwa				
40003003024	40003003	ajili				
40003003025	40003003	ya				
40003003026	40003003	Bwana	y			
40003003027	40003003	,		y		
40003003028	40003003	yanyoosheni				
40003003029	40003003	mapito				
40003003030	40003003	yake	y			
40003003031	40003003	.	y	y		
40003003032	40003003	’	y	y		
40003003033	40003003	 	y			
40003003034	40003003	”		y		
40003004001	40003004	Basi				
40003004002	40003004	Yohana				
40003004003	40003004	alivaa				
40003004004	40003004	mavazi				
40003004005	40003004	yaliyotengenezwa				
40003004006	40003004	kwa				
40003004007	40003004	singa				
40003004008	40003004	za				
40003004009	40003004	ngamia	y			
40003004010	40003004	,		y		
40003004011	40003004	akiwa				
40003004012	40003004	na				
40003004013	40003004	mkanda				
40003004014	40003004	wa				
40003004015	40003004	ngozi				
40003004016	40003004	kiunoni				
40003004017	40003004	mwake	y			
40003004018	40003004	.		y		
40003004019	40003004	Chakula				
40003004020	40003004	chake				
40003004021	40003004	kilikuwa				
40003004022	40003004	nzige				
40003004023	40003004	na				
40003004024	40003004	asali				
40003004025	40003004	ya				
40003004026	40003004	mwitu	y			
40003004027	40003004	.		y		
40003005001	40003005	Watu				
40003005002	40003005	walikuwa				
40003005003	40003005	wakimwendea				
40003005004	40003005	kutoka				
40003005005	40003005	Yerusalemu	y			
40003005006	40003005	,		y		
40003005007	40003005	Uyahudi				
40003005008	40003005	yote				
40003005009	40003005	na				
40003005010	40003005	nchi				
40003005011	40003005	zote				
40003005012	40003005	za				
40003005013	40003005	kandokando				
40003005014	40003005	ya				
40003005015	40003005	Mto				
40003005016	40003005	Yordani	y			
40003005017	40003005	.		y		
40003006001	40003006	Nao				
40003006002	40003006	wakaziungama				
40003006003	40003006	dhambi				
40003006004	40003006	zao	y			
40003006005	40003006	,		y		
40003006006	40003006	akawabatiza				
40003006007	40003006	katika				
40003006008	40003006	Mto				
40003006009	40003006	Yordani	y			
40003006010	40003006	.		y		
40003007001	40003007	Lakini				
40003007002	40003007	alipowaona				
40003007003	40003007	Mafarisayo				
40003007004	40003007	na				
40003007005	40003007	Masadukayo				
40003007006	40003007	wengi				
40003007007	40003007	wakija				
40003007008	40003007	ili				
40003007009	40003007	kubatizwa	y			
40003007010	40003007	,		y		
40003007011	40003007	aliwaambia	y			
40003007012	40003007	:		y		
40003007013	40003007	“	y	y		
40003007014	40003007	Ninyi				
40003007015	40003007	watoto				
40003007016	40003007	wa				
40003007017	40003007	nyoka	y			
40003007018	40003007	!		y		
40003007019	40003007	Ni				
40003007020	40003007	nani				
40003007021	40003007	aliyewaonya				
40003007022	40003007	kuikimbia				
40003007023	40003007	ghadhabu				
40003007024	40003007	inayokuja	y			
40003007025	40003007	?		y		
40003008001	40003008	Basi				
40003008002	40003008	zaeni				
40003008003	40003008	matunda				
40003008004	40003008	yastahiliyo				
40003008005	40003008	toba	y			
40003008006	40003008	.		y		
40003009001	40003009	Wala				
40003009002	40003009	msidhani				
40003009003	40003009	mnaweza				
40003009004	40003009	kusema				
40003009005	40003009	mioyoni				
40003009006	40003009	mwenu				
40003009007	40003009	kuwa	y			
40003009008	40003009	,		y		
40003009009	40003009	‘	y	y		
40003009010	40003009	Sisi				
40003009011	40003009	tunaye				
40003009012	40003009	Abrahamu	y			
40003009013	40003009	,		y		
40003009014	40003009	baba				
40003009015	40003009	yetu	y			
40003009016	40003009	.	y	y		
40003009017	40003009	’		y		
40003009018	40003009	Nawaambia				
40003009019	40003009	kuwa				
40003009020	40003009	Mungu				
40003009021	40003009	anaweza				
40003009022	40003009	kumwinulia				
40003009023	40003009	Abrahamu				
40003009024	40003009	watoto				
40003009025	40003009	kutoka				
40003009026	40003009	kwa				
40003009027	40003009	mawe				
40003009028	40003009	haya	y			
40003009029	40003009	.		y		
40003010001	40003010	Hata				
40003010002	40003010	sasa				
40003010003	40003010	shoka				
40003010004	40003010	limeshawekwa				
40003010005	40003010	tayari				
40003010006	40003010	kwenye				
40003010007	40003010	shina				
40003010008	40003010	la				
40003010009	40003010	kila				
40003010010	40003010	mti	y			
40003010011	40003010	,		y		
40003010012	40003010	basi				
40003010013	40003010	kila				
40003010014	40003010	mti				
40003010015	40003010	usiozaa				
40003010016	40003010	matunda				
40003010017	40003010	mazuri	y			
40003010018	40003010	,		y		
40003010019	40003010	hukatwa				
40003010020	40003010	na				
40003010021	40003010	kutupwa				
40003010022	40003010	motoni	y			
40003010023	40003010	.		y		
40003011001	40003011	“	y	y		
40003011002	40003011	Mimi				
40003011003	40003011	nawabatiza				
40003011004	40003011	kwa				
40003011005	40003011	maji				
40003011006	40003011	kwa				
40003011007	40003011	ajili				
40003011008	40003011	ya				
40003011009	40003011	toba	y			
40003011010	40003011	.		y		
40003011011	40003011	Lakini				
40003011012	40003011	nyuma				
40003011013	40003011	yangu				
40003011014	40003011	anakuja				
40003011015	40003011	yeye				
40003011016	40003011	aliye				
40003011017	40003011	na				
40003011018	40003011	uwezo				
40003011019	40003011	kuliko				
40003011020	40003011	mimi	y			
40003011021	40003011	,		y		
40003011022	40003011	ambaye				
40003011023	40003011	sistahili				
40003011024	40003011	hata				
40003011025	40003011	kuvichukua				
40003011026	40003011	viatu				
40003011027	40003011	vyake	y			
40003011028	40003011	.		y		
40003011029	40003011	Yeye				
40003011030	40003011	atawabatiza				
40003011031	40003011	kwa				
40003011032	40003011	Roho				
40003011033	40003011	Mtakatifu				
40003011034	40003011	na				
40003011035	40003011	kwa				
40003011036	40003011	moto	y			
40003011037	40003011	.		y		
40003012001	40003012	Pepeto				
40003012002	40003012	lake				
40003012003	40003012	liko				
40003012004	40003012	mkononi				
40003012005	40003012	mwake	y			
40003012006	40003012	,		y		
40003012007	40003012	naye				
40003012008	40003012	atasafisha				
40003012009	40003012	sakafu				
40003012010	40003012	yake				
40003012011	40003012	ya				
40003012012	40003012	kupuria	y			
40003012013	40003012	,		y		
40003012014	40003012	na				
40003012015	40003012	kuikusanya				
40003012016	40003012	ngano				
40003012017	40003012	ghalani				
40003012018	40003012	na				
40003012019	40003012	kuyateketeza				
40003012020	40003012	makapi				
40003012021	40003012	kwa				
40003012022	40003012	moto				
40003012023	40003012	usiozimika	y			
40003012024	40003012	.	y	y		
40003012025	40003012	”		y		
40003013001	40003013	Kisha				
40003013002	40003013	Yesu				
40003013003	40003013	akaja				
40003013004	40003013	kutoka				
40003013005	40003013	Galilaya				
40003013006	40003013	mpaka				
40003013007	40003013	Mto				
40003013008	40003013	Yordani				
40003013009	40003013	ili				
40003013010	40003013	Yohana				
40003013011	40003013	ambatize	y			
40003013012	40003013	.		y		
40003014001	40003014	Lakini				
40003014002	40003014	Yohana				
40003014003	40003014	akajitahidi				
40003014004	40003014	kumzuia	y			
40003014005	40003014	,		y		
40003014006	40003014	akimwambia	y			
40003014007	40003014	,		y		
40003014008	40003014	“	y	y		
40003014009	40003014	Mimi				
40003014010	40003014	ninahitaji				
40003014011	40003014	kubatizwa				
40003014012	40003014	na				
40003014013	40003014	wewe	y			
40003014014	40003014	,		y		
40003014015	40003014	nawe				
40003014016	40003014	waja				
40003014017	40003014	kwangu				
40003014018	40003014	nikubatize	y			
40003014019	40003014	?	y	y		
40003014020	40003014	”		y		
40003015001	40003015	Lakini				
40003015002	40003015	Yesu				
40003015003	40003015	akamjibu	y			
40003015004	40003015	,		y		
40003015005	40003015	“	y	y		
40003015006	40003015	Kubali				
40003015007	40003015	hivi				
40003015008	40003015	sasa	y			
40003015009	40003015	,		y		
40003015010	40003015	kwa				
40003015011	40003015	maana				
40003015012	40003015	ndivyo				
40003015013	40003015	itupasavyo				
40003015014	40003015	kwa				
40003015015	40003015	njia				
40003015016	40003015	hii				
40003015017	40003015	kuitimiza				
40003015018	40003015	haki				
40003015019	40003015	yote	y			
40003015020	40003015	.	y	y		
40003015021	40003015	”		y		
40003015022	40003015	Hivyo				
40003015023	40003015	Yohana				
40003015024	40003015	akakubali	y			
40003015025	40003015	.		y		
40003016001	40003016	Naye				
40003016002	40003016	Yesu				
40003016003	40003016	alipokwisha				
40003016004	40003016	kubatizwa	y			
40003016005	40003016	,		y		
40003016006	40003016	mara				
40003016007	40003016	alipotoka				
40003016008	40003016	ndani				
40003016009	40003016	ya				
40003016010	40003016	maji	y			
40003016011	40003016	,		y		
40003016012	40003016	ghafula				
40003016013	40003016	mbingu				
40003016014	40003016	zikafunguka	y			
40003016015	40003016	,		y		
40003016016	40003016	akamwona				
40003016017	40003016	Roho				
40003016018	40003016	wa				
40003016019	40003016	Mungu				
40003016020	40003016	akishuka				
40003016021	40003016	kama				
40003016022	40003016	hua				
40003016023	40003016	na				
40003016024	40003016	kutulia				
40003016025	40003016	juu				
40003016026	40003016	yake	y			
40003016027	40003016	.		y		
40003017001	40003017	Nayo				
40003017002	40003017	sauti				
40003017003	40003017	kutoka				
40003017004	40003017	mbinguni				
40003017005	40003017	ikasema	y			
40003017006	40003017	,		y		
40003017007	40003017	“	y	y		
40003017008	40003017	Huyu				
40003017009	40003017	ni				
40003017010	40003017	Mwanangu				
40003017011	40003017	mpendwa	y			
40003017012	40003017	,		y		
40003017013	40003017	ambaye				
40003017014	40003017	ninapendezwa				
40003017015	40003017	sana				
40003017016	40003017	naye	y			
40003017017	40003017	.	y	y		
40003017018	40003017	”		y		
40004001001	40004001	Kisha				
40004001002	40004001	Yesu				
40004001003	40004001	akaongozwa				
40004001004	40004001	na				
40004001005	40004001	Roho				
40004001006	40004001	Mtakatifu				
40004001007	40004001	kwenda				
40004001008	40004001	nyikani				
40004001009	40004001	ili				
40004001010	40004001	akajaribiwe				
40004001011	40004001	na				
40004001012	40004001	ibilisi	y			
40004001013	40004001	.		y		
40004002001	40004002	Baada				
40004002002	40004002	ya				
40004002003	40004002	kufunga				
40004002004	40004002	siku				
40004002005	40004002	arobaini				
40004002006	40004002	usiku				
40004002007	40004002	na				
40004002008	40004002	mchana	y			
40004002009	40004002	,		y		
40004002010	40004002	hatimaye				
40004002011	40004002	akaona				
40004002012	40004002	njaa	y			
40004002013	40004002	.		y		
40004003001	40004003	Mjaribu				
40004003002	40004003	akamjia				
40004003003	40004003	na				
40004003004	40004003	kumwambia	y			
40004003005	40004003	,		y		
40004003006	40004003	“	y	y		
40004003007	40004003	Ikiwa				
40004003008	40004003	wewe				
40004003009	40004003	ndiye				
40004003010	40004003	Mwana				
40004003011	40004003	wa				
40004003012	40004003	Mungu	y			
40004003013	40004003	,		y		
40004003014	40004003	amuru				
40004003015	40004003	mawe				
40004003016	40004003	haya				
40004003017	40004003	yawe				
40004003018	40004003	mikate	y			
40004003019	40004003	.	y	y		
40004003020	40004003	”		y		
40004004001	40004004	Lakini				
40004004002	40004004	Yesu				
40004004003	40004004	akajibu	y			
40004004004	40004004	,		y		
40004004005	40004004	“	y	y		
40004004006	40004004	Imeandikwa	y			
