id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
40002016041	40002016	মধ্যে				
40002016042	40002016	ছিল	y			
40002016043	40002016	,		y		
40002016044	40002016	লোক				
40002016045	40002016	পাঠিয়ে				
40002016046	40002016	তিনি				
40002016047	40002016	সবাইকে				
40002016048	40002016	হত্যা				
40002016049	40002016	করালেন	y			
40002016050	40002016	।		y		
40002017001	40002017	তখন				
40002017002	40002017	যিরমিয়				
40002017003	40002017	ভাববাদী				
40002017004	40002017	মাধ্যমে				
40002017005	40002017	বলা				
40002017006	40002017	এই				
40002017007	40002017	কথা				
40002017008	40002017	পূর্ণ				
40002017009	40002017	হল	y			
40002017010	40002017	,		y		
40002018001	40002018	“	y	y		
40002018002	40002018	রামায়				
40002018003	40002018	শব্দ				
40002018004	40002018	শোনা				
40002018005	40002018	যাচ্ছে	y			
40002018006	40002018	,		y		
40002018007	40002018	হাহাকার				
40002018008	40002018	ও				
40002018009	40002018	খুব				
40002018010	40002018	কান্নাকাটি	y			
40002018011	40002018	;		y		
40002018012	40002018	রাহেল				
40002018013	40002018	নিজের				
40002018014	40002018	সন্তানদের				
40002018015	40002018	জন্য				
40002018016	40002018	কান্নাকাটি				
40002018017	40002018	করছেন	y			
40002018018	40002018	,		y		
40002018019	40002018	সান্ত্বনা				
40002018020	40002018	পেতে				
40002018021	40002018	চান				
40002018022	40002018	না	y			
40002018023	40002018	,		y		
40002018024	40002018	কারণ				
40002018025	40002018	তারা				
40002018026	40002018	নেই	y			
40002018027	40002018	।	y	y		
40002018028	40002018	”		y		
40002019001	40002019	হেরোদের				
40002019002	40002019	মৃত্যু				
40002019003	40002019	হলে				
40002019004	40002019	পর	y			
40002019005	40002019	,		y		
40002019006	40002019	দেখ	y			
40002019007	40002019	,		y		
40002019008	40002019	প্রভুর				
40002019009	40002019	এক				
40002019010	40002019	দূত				
40002019011	40002019	মিশরে				
40002019012	40002019	যোষেফকে				
40002019013	40002019	স্বপ্নে				
40002019014	40002019	দর্শন				
40002019015	40002019	দিয়ে				
40002019016	40002019	বললেন	y			
40002019017	40002019	,		y		
40002020001	40002020	ওঠ	y			
40002020002	40002020	,		y		
40002020003	40002020	শিশুটিকে				
40002020004	40002020	ও				
40002020005	40002020	তাঁর				
40002020006	40002020	মাকে				
40002020007	40002020	নিয়ে				
40002020008	40002020	ইস্রায়েল				
40002020009	40002020	দেশে				
40002020010	40002020	যাও	y			
40002020011	40002020	;		y		
40002020012	40002020	কারণ				
40002020013	40002020	যারা				
40002020014	40002020	শিশুটিকে				
40002020015	40002020	প্রাণে				
40002020016	40002020	মেরে				
40002020017	40002020	ফেলার				
40002020018	40002020	চেষ্টা				
40002020019	40002020	করেছিল	y			
40002020020	40002020	,		y		
40002020021	40002020	তারা				
40002020022	40002020	মারা				
40002020023	40002020	গিয়েছে	y			
40002020024	40002020	।		y		
40002021001	40002021	তাতে				
40002021002	40002021	তিনি				
40002021003	40002021	উঠে				
40002021004	40002021	শিশুটিকে				
40002021005	40002021	ও				
40002021006	40002021	তাঁর				
40002021007	40002021	মাকে				
40002021008	40002021	নিয়ে				
40002021009	40002021	ইস্রায়েল				
40002021010	40002021	দেশে				
40002021011	40002021	এলেন	y			
40002021012	40002021	।		y		
40002022001	40002022	কিন্তু				
40002022002	40002022	যখন				
40002022003	40002022	তিনি				
40002022004	40002022	শুনতে				
40002022005	40002022	পেলেন				
40002022006	40002022	যে	y			
40002022007	40002022	,		y		
40002022008	40002022	আর্খিলায়ের				
40002022009	40002022	বাবা				
40002022010	40002022	হেরোদের				
40002022011	40002022	পদে				
40002022012	40002022	যিহূদিয়াতে				
40002022013	40002022	রাজত্ব				
40002022014	40002022	করছেন	y			
40002022015	40002022	,		y		
40002022016	40002022	তখন				
40002022017	40002022	সেখান				
40002022018	40002022	যেতে				
40002022019	40002022	ভয়				
40002022020	40002022	পেলেন	y			
40002022021	40002022	;		y		
40002022022	40002022	পরে				
40002022023	40002022	স্বপ্নে				
40002022024	40002022	আদেশ				
40002022025	40002022	পেয়ে				
40002022026	40002022	গালীল				
40002022027	40002022	প্রদেশে				
40002022028	40002022	চলে				
40002022029	40002022	গেলেন	y			
40002022030	40002022	,		y		
40002023001	40002023	এবং				
40002023002	40002023	নাসরৎ				
40002023003	40002023	নামে				
40002023004	40002023	শহরে				
40002023005	40002023	গিয়ে				
40002023006	40002023	বসবাস				
40002023007	40002023	করলেন	y			
40002023008	40002023	;		y		
40002023009	40002023	যেন				
40002023010	40002023	ভাববাদীর				
40002023011	40002023	মাধ্যমে				
40002023012	40002023	বলা				
40002023013	40002023	এই				
40002023014	40002023	কথা				
40002023015	40002023	পূর্ণ				
40002023016	40002023	হয়				
40002023017	40002023	যে	y			
40002023018	40002023	,		y		
40002023019	40002023	তিনি				
40002023020	40002023	নাসরতীয়				
40002023021	40002023	বলে				
40002023022	40002023	পরিচিত				
40002023023	40002023	হবেন	y			
40002023024	40002023	।		y		
40003001001	40003001	সেই				
40003001002	40003001	দিনের				
40003001003	40003001	যোহন				
40003001004	40003001	বাপ্তিষ্মদাতা				
40003001005	40003001	উপস্থিত				
40003001006	40003001	হয়ে				
40003001007	40003001	যিহূদিয়ার				
40003001008	40003001	প্রান্তরে				
40003001009	40003001	প্রচার				
40003001010	40003001	করতে				
40003001011	40003001	লাগলেন	y			
40003001012	40003001	;		y		
40003002001	40003002	তিনি				
40003002002	40003002	বললেন	y			
40003002003	40003002	,		y		
40003002004	40003002	মন				
40003002005	40003002	ফেরাও	y			
40003002006	40003002	,		y		
40003002007	40003002	কারণ				
40003002008	40003002	স্বর্গরাজ্য				
40003002009	40003002	নিকটে	y			
40003002010	40003002	।		y		
40003003001	40003003	ইনিই				
40003003002	40003003	সেই				
40003003003	40003003	ব্যক্তি	y			
40003003004	40003003	,		y		
40003003005	40003003	যাঁর				
40003003006	40003003	বিষয়ে				
40003003007	40003003	যিশাইয়				
40003003008	40003003	ভাববাদীর				
40003003009	40003003	মাধ্যমে				
40003003010	40003003	এই				
40003003011	40003003	কথা				
40003003012	40003003	বলা				
40003003013	40003003	হয়েছিল	y			
40003003014	40003003	,		y		
40003003015	40003003	“	y	y		
40003003016	40003003	মরূপ্রান্তরে				
40003003017	40003003	এক				
40003003018	40003003	জনের				
40003003019	40003003	কন্ঠস্বর	y			
40003003020	40003003	;		y		
40003003021	40003003	সে				
40003003022	40003003	ঘোষণা				
40003003023	40003003	করছে	y			
40003003024	40003003	,		y		
40003003025	40003003	তোমরা				
40003003026	40003003	প্রভুর				
40003003027	40003003	পথ				
40003003028	40003003	তৈরী				
40003003029	40003003	কর	y			
40003003030	40003003	,		y		
40003003031	40003003	তাঁর				
40003003032	40003003	রাজপথ				
40003003033	40003003	সোজা				
40003003034	40003003	কর	y			
40003003035	40003003	।	y	y		
40003003036	40003003	”		y		
40003004001	40003004	যোহন				
40003004002	40003004	উটের				
40003004003	40003004	লোমের				
40003004004	40003004	কাপড়				
40003004005	40003004	পরতেন	y			
40003004006	40003004	,		y		
40003004007	40003004	তাঁর				
40003004008	40003004	কোমরে				
40003004009	40003004	চামড়ার				
40003004010	40003004	বেল্ট				
40003004011	40003004	ও				
40003004012	40003004	তাঁর				
40003004013	40003004	খাবার				
40003004014	40003004	পঙ্গপাল				
40003004015	40003004	ও				
40003004016	40003004	বনমধু				
40003004017	40003004	ছিল	y			
40003004018	40003004	।		y		
40003005001	40003005	তখন				
40003005002	40003005	যিরুশালেম	y			
40003005003	40003005	,		y		
40003005004	40003005	সমস্ত				
40003005005	40003005	যিহূদিয়া				
40003005006	40003005	এবং				
40003005007	40003005	যর্দ্দনের				
40003005008	40003005	কাছাকাছি				
40003005009	40003005	সমস্ত				
40003005010	40003005	অঞ্চলের				
40003005011	40003005	লোক				
40003005012	40003005	বের				
40003005013	40003005	হয়ে				
40003005014	40003005	তাঁর				
40003005015	40003005	কাছে				
40003005016	40003005	যেতে				
40003005017	40003005	লাগল	y			
40003005018	40003005	;		y		
40003006001	40003006	আর				
40003006002	40003006	নিজের				
40003006003	40003006	নিজের				
40003006004	40003006	পাপ				
40003006005	40003006	স্বীকার				
40003006006	40003006	করে				
40003006007	40003006	যর্দ্দন				
40003006008	40003006	নদীতে				
40003006009	40003006	তাঁর				
40003006010	40003006	মাধ্যমে				
40003006011	40003006	বাপ্তাইজিত				
40003006012	40003006	হতে				
40003006013	40003006	লাগল	y			
40003006014	40003006	।		y		
40003007001	40003007	কিন্তু				
40003007002	40003007	অনেক				
40003007003	40003007	ফরীশী				
40003007004	40003007	ও				
40003007005	40003007	সদ্দূকী				
40003007006	40003007	বাপ্তিষ্মের				
40003007007	40003007	জন্য				
40003007008	40003007	আসছে				
40003007009	40003007	দেখে				
40003007010	40003007	তিনি				
40003007011	40003007	তাদের				
40003007012	40003007	বললেন	y			
40003007013	40003007	,		y		
40003007014	40003007	হে				
40003007015	40003007	বিষাক্ত				
40003007016	40003007	সাপেদের				
40003007017	40003007	বংশেরা	y			
40003007018	40003007	,		y		
40003007019	40003007	আগামী				
40003007020	40003007	কোপ				
40003007021	40003007	থেকে				
40003007022	40003007	পালাতে				
40003007023	40003007	তোমাদের				
40003007024	40003007	কে				
40003007025	40003007	চেতনা				
40003007026	40003007	দিল	y			
40003007027	40003007	?		y		
40003008001	40003008	অতএব				
40003008002	40003008	মন				
