id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
40002014004	40002014	উঠি	y			
40002014005	40002014	,		y		
40002014006	40002014	শিশু				
40002014007	40002014	আৰু				
40002014008	40002014	তেওঁৰ				
40002014009	40002014	মাকক				
40002014010	40002014	লৈ				
40002014011	40002014	মিচৰ				
40002014012	40002014	দেশলৈ				
40002014013	40002014	গ’ল	y			
40002014014	40002014	,		y		
40002015001	40002015	আৰু				
40002015002	40002015	হেৰোদৰ				
40002015003	40002015	মৃত্যুলৈকে				
40002015004	40002015	তেওঁলোক				
40002015005	40002015	সেই				
40002015006	40002015	ঠাইতে				
40002015007	40002015	থাকিল	y			
40002015008	40002015	।		y		
40002015009	40002015	“	y	y		
40002015010	40002015	মিচৰ				
40002015011	40002015	দেশৰ				
40002015012	40002015	পৰা				
40002015013	40002015	মই				
40002015014	40002015	মোৰ				
40002015015	40002015	পুত্ৰক				
40002015016	40002015	মাতিলো	y			
40002015017	40002015	”		y		
40002015018	40002015	এই				
40002015019	40002015	যি				
40002015020	40002015	বচন				
40002015021	40002015	ভাববাদীৰ				
40002015022	40002015	দ্বাৰাই				
40002015023	40002015	প্ৰভুৱে				
40002015024	40002015	কোৱাইছিল	y			
40002015025	40002015	,		y		
40002015026	40002015	এই				
40002015027	40002015	বচন				
40002015028	40002015	সিদ্ধ				
40002015029	40002015	হবলৈ				
40002015030	40002015	এইদৰে				
40002015031	40002015	ঘটিল	y			
40002015032	40002015	।		y		
40002016001	40002016	তেতিয়া				
40002016002	40002016	জ্যোতিষী				
40002016003	40002016	পণ্ডিত				
40002016004	40002016	কেইজনৰ				
40002016005	40002016	দ্বাৰাই				
40002016006	40002016	নিজকে				
40002016007	40002016	প্ৰবঞ্চিত				
40002016008	40002016	হোৱা				
40002016009	40002016	দেখি				
40002016010	40002016	হেৰোদ				
40002016011	40002016	অতিশয়				
40002016012	40002016	ক্রুদ্ধ				
40002016013	40002016	হ’ল	y			
40002016014	40002016	।		y		
40002016015	40002016	তেওঁ				
40002016016	40002016	জ্যোতিষী				
40002016017	40002016	পণ্ডিত				
40002016018	40002016	কেইজনৰ				
40002016019	40002016	পৰা				
40002016020	40002016	যি				
40002016021	40002016	সময়ৰ				
40002016022	40002016	কথা				
40002016023	40002016	জানিছিল	y			
40002016024	40002016	,		y		
40002016025	40002016	সেই				
40002016026	40002016	কাল				
40002016027	40002016	অনুসাৰে				
40002016028	40002016	দুবছৰ				
40002016029	40002016	আৰু				
40002016030	40002016	তাতকৈ				
40002016031	40002016	কম				
40002016032	40002016	বয়সৰ				
40002016033	40002016	যিমান				
40002016034	40002016	ল’ৰা				
40002016035	40002016	শিশু				
40002016036	40002016	বৈৎলেহম				
40002016037	40002016	আৰু				
40002016038	40002016	ইয়াৰ				
40002016039	40002016	আশে-পাশে				
40002016040	40002016	থকা				
40002016041	40002016	অঞ্চল				
40002016042	40002016	সমূহত				
40002016043	40002016	আছিল	y			
40002016044	40002016	,		y		
40002016045	40002016	সেই				
40002016046	40002016	সকলোকে				
40002016047	40002016	বধ				
40002016048	40002016	কৰিবলৈ				
40002016049	40002016	আদেশ				
40002016050	40002016	দি				
40002016051	40002016	পঠিয়াই				
40002016052	40002016	দিলে	y			
40002016053	40002016	।		y		
40002017001	40002017	তেতিয়া				
40002017002	40002017	যিৰিমিয়া				
40002017003	40002017	ভাববাদীৰ				
40002017004	40002017	দ্বাৰাই				
40002017005	40002017	যি				
40002017006	40002017	কথা				
40002017007	40002017	কোৱা				
40002017008	40002017	হৈছিল	y			
40002017009	40002017	,		y		
40002017010	40002017	সেয়া				
40002017011	40002017	সিদ্ধ				
40002017012	40002017	হ’ল	y			
40002017013	40002017	:		y		
40002018001	40002018	“	y	y		
40002018002	40002018	ৰামাত				
40002018003	40002018	এটা				
40002018004	40002018	মাত				
40002018005	40002018	শুনা				
40002018006	40002018	গ’ল	y			
40002018007	40002018	,		y		
40002018008	40002018	বিলাপৰ				
40002018009	40002018	ৰোল				
40002018010	40002018	আৰু				
40002018011	40002018	মহা-শোক	y			
40002018012	40002018	,		y		
40002018013	40002018	ৰাহেলে				
40002018014	40002018	নিজৰ				
40002018015	40002018	সন্তান				
40002018016	40002018	সকলৰ				
40002018017	40002018	কাৰণে				
40002018018	40002018	ক্রন্দন				
40002018019	40002018	কৰিছে				
40002018020	40002018	আৰু				
40002018021	40002018	তেওঁ				
40002018022	40002018	সান্ত্বনা				
40002018023	40002018	পাবলৈও				
40002018024	40002018	ইচ্ছা				
40002018025	40002018	কৰা				
40002018026	40002018	নাই	y			
40002018027	40002018	,		y		
40002018028	40002018	কাৰণ				
40002018029	40002018	তেওঁলোকৰ				
40002018030	40002018	কোনো				
40002018031	40002018	জীয়াই				
40002018032	40002018	থকা				
40002018033	40002018	নাই	y			
40002018034	40002018	।	y	y		
40002018035	40002018	”		y		
40002019001	40002019	পাছত				
40002019002	40002019	যেতিয়া				
40002019003	40002019	হেৰোদৰ				
40002019004	40002019	মৃত্যু				
40002019005	40002019	হ’ল	y			
40002019006	40002019	,		y		
40002019007	40002019	তেতিয়া				
40002019008	40002019	প্ৰভুৰ				
40002019009	40002019	এজন				
40002019010	40002019	দূতে				
40002019011	40002019	মিচৰ				
40002019012	40002019	দেশত				
40002019013	40002019	থাকোতেই				
40002019014	40002019	সপোনত				
40002019015	40002019	আবিৰ্ভুত				
40002019016	40002019	হৈ				
40002019017	40002019	যোচেফক				
40002019018	40002019	ক’লে	y			
40002019019	40002019	,		y		
40002020001	40002020	“	y	y		
40002020002	40002020	উঠা	y			
40002020003	40002020	,		y		
40002020004	40002020	ল’ৰাটি				
40002020005	40002020	আৰু				
40002020006	40002020	তেওঁৰ				
40002020007	40002020	মাকক				
40002020008	40002020	লৈ				
40002020009	40002020	ইস্ৰায়েল				
40002020010	40002020	দেশলৈ				
40002020011	40002020	উলটি				
40002020012	40002020	যোৱা	y			
40002020013	40002020	;		y		
40002020014	40002020	কিয়নো				
40002020015	40002020	যি				
40002020016	40002020	সকলে				
40002020017	40002020	এই				
40002020018	40002020	শিশুটোৰ				
40002020019	40002020	প্ৰাণ				
40002020020	40002020	নাশ				
40002020021	40002020	কৰিবলৈ				
40002020022	40002020	বিচাৰি				
40002020023	40002020	আছিল	y			
40002020024	40002020	,		y		
40002020025	40002020	তেওঁলোকৰ				
40002020026	40002020	মৃত্যু				
40002020027	40002020	হ’ল	y			
40002020028	40002020	।	y	y		
40002020029	40002020	”		y		
40002021001	40002021	তেতিয়া				
40002021002	40002021	যোচেফে				
40002021003	40002021	উঠি	y			
40002021004	40002021	,		y		
40002021005	40002021	শিশু				
40002021006	40002021	আৰু				
40002021007	40002021	তেওঁৰ				
40002021008	40002021	মাকক				
40002021009	40002021	লৈ				
40002021010	40002021	ইস্ৰায়েল				
40002021011	40002021	দেশলৈ				
40002021012	40002021	আহিল	y			
40002021013	40002021	।		y		
40002022001	40002022	কিন্তু				
40002022002	40002022	যেতিয়া				
40002022003	40002022	যোচেফে				
40002022004	40002022	শুনিলে				
40002022005	40002022	যে				
40002022006	40002022	যিহুদীয়াত				
40002022007	40002022	পিতৃ				
40002022008	40002022	হেৰোদৰ				
40002022009	40002022	স্থানত				
40002022010	40002022	তেওঁৰ				
40002022011	40002022	পুত্র				
40002022012	40002022	আৰ্খিলায়ে				
40002022013	40002022	ৰাজ্য				
40002022014	40002022	শাসন				
40002022015	40002022	কৰিছে	y			
40002022016	40002022	,		y		
40002022017	40002022	তেতিয়া				
40002022018	40002022	তেওঁ				
40002022019	40002022	তালৈ				
40002022020	40002022	উলটি				
40002022021	40002022	যাবৰ				
40002022022	40002022	বাবে				
40002022023	40002022	ভয়				
40002022024	40002022	কৰিলে	y			
40002022025	40002022	;		y		
40002022026	40002022	পাছত				
40002022027	40002022	ঈশ্বৰে				
40002022028	40002022	এক				
40002022029	40002022	সপোনত				
40002022030	40002022	সাৱধান				
40002022031	40002022	কৰি				
40002022032	40002022	দিয়াত				
40002022033	40002022	তেওঁ				
40002022034	40002022	গালীল				
40002022035	40002022	প্ৰদেশলৈ				
40002022036	40002022	গ’ল	y			
40002022037	40002022	,		y		
40002023001	40002023	আৰু				
40002023002	40002023	তাত				
40002023003	40002023	নাচৰত				
40002023004	40002023	নামৰ				
40002023005	40002023	এখন				
40002023006	40002023	নগৰত				
40002023007	40002023	বসবাস				
40002023008	40002023	কৰিব				
40002023009	40002023	ধৰিলে	y			
40002023010	40002023	।		y		
40002023011	40002023	তেওঁক				
40002023012	40002023	নাচৰতীয়া				
40002023013	40002023	বুলি				
40002023014	40002023	মতা				
40002023015	40002023	হ’ব	y			
40002023016	40002023	,		y		
40002023017	40002023	এই				
40002023018	40002023	যি				
40002023019	40002023	বচন				
40002023020	40002023	ভাববাদী				
40002023021	40002023	সকলৰ				
40002023022	40002023	দ্বাৰাই				
40002023023	40002023	কোৱা				
40002023024	40002023	হৈছিল	y			
40002023025	40002023	,		y		
40002023026	40002023	এই				
40002023027	40002023	বচন				
40002023028	40002023	সিদ্ধ				
40002023029	40002023	হবৰ				
40002023030	40002023	বাবে				
40002023031	40002023	এইদৰে				
40002023032	40002023	ঘটিল	y			
40002023033	40002023	।		y		
40003001001	40003001	সেই				
40003001002	40003001	কালত				
40003001003	40003001	বাপ্তাইজক				
40003001004	40003001	যোহন				
40003001005	40003001	আহি	y			
40003001006	40003001	,		y		
40003001007	40003001	যিহুদীয়াৰ				
40003001008	40003001	মৰুপ্রান্তত				
40003001009	40003001	প্রচাৰ				
40003001010	40003001	কৰিব				
40003001011	40003001	ধৰিলে	y			
40003001012	40003001	।		y		
40003002001	40003002	তেওঁ				
40003002002	40003002	ক’লে	y			
40003002003	40003002	,		y		
40003002004	40003002	“	y	y		
40003002005	40003002	মন-পালটন				
40003002006	40003002	কৰক	y			
40003002007	40003002	।		y		
40003002008	40003002	কিয়নো				
40003002009	40003002	স্বৰ্গৰাজ্য				
40003002010	40003002	ওচৰ				
40003002011	40003002	হ’ল	y			
40003002012	40003002	।	y	y		
40003002013	40003002	”		y		
40003003001	40003003	কাৰণ				
40003003002	40003003	এৱেঁই				
40003003003	40003003	সেই				
40003003004	40003003	যোহন	y			
40003003005	40003003	,		y		
40003003006	40003003	যি				
40003003007	40003003	জনৰ				
40003003008	40003003	বিষয়ে				
40003003009	40003003	যিচয়া				
40003003010	40003003	ভাৱবাদীৰ				
40003003011	40003003	দ্বাৰাই				
40003003012	40003003	এই				
40003003013	40003003	বুলি				
40003003014	40003003	কোৱা				
40003003015	40003003	হৈছিল				
40003003016	40003003	যে	y			
40003003017	40003003	,		y		
40003003018	40003003	“	y	y		
40003003019	40003003	মৰুপ্রান্তত				
40003003020	40003003	এজনৰ				
40003003021	40003003	উচ্চস্বৰ				
40003003022	40003003	শুনা				
40003003023	40003003	গৈছে	y			
40003003024	40003003	,		y		
40003003025	40003003	তোমালোকে				
40003003026	40003003	প্ৰভুৰ				
40003003027	40003003	পথ				
40003003028	40003003	প্রস্তুত				
40003003029	40003003	কৰা৷				
40003003030	40003003	তেওঁৰ				
40003003031	40003003	বাট				
