id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002016002	40002016	തന്നെ					y
40002016003	40002016	പരിഹസിച്ചെന്ന്					y
40002016004	40002016	ഹെരോദാവ്					y
40002016005	40002016	മനസ്സിലാക്കിയപ്പോൾ					y
40002016006	40002016	അദ്ദേഹം					y
40002016007	40002016	രോഷാകുലനായി	y				y
40002016008	40002016	,		y			n
40002016009	40002016	ജ്ഞാനികളിൽനിന്ന്					y
40002016010	40002016	മനസ്സിലാക്കിയ					y
40002016011	40002016	സമയത്തിന്					y
40002016012	40002016	അനുസൃതമായി	y				y
40002016013	40002016	,		y			n
40002016014	40002016	ബേത്ലഹേമിലും					y
40002016015	40002016	പരിസരപ്രദേശങ്ങളിലുമുള്ള					y
40002016016	40002016	രണ്ടുവയസ്സും					y
40002016017	40002016	അതിൽ					y
40002016018	40002016	താഴെയും					y
40002016019	40002016	പ്രായമുള്ള					y
40002016020	40002016	എല്ലാ					y
40002016021	40002016	ആൺകുട്ടികളെയും					y
40002016022	40002016	കൊല്ലാൻ					y
40002016023	40002016	ആജ്ഞ					y
40002016024	40002016	നൽകി	y				y
40002016025	40002016	.		y			n
40002017001	40002017	“	y	y	40002018	40002018	n
40002017002	40002017	രാമായിൽ			40002018	40002018	y
40002017003	40002017	ഒരു			40002018	40002018	y
40002017004	40002017	ശബ്ദം			40002018	40002018	y
40002017005	40002017	കേൾക്കുന്നു	y		40002018	40002018	y
40002017006	40002017	,		y	40002018	40002018	n
40002017007	40002017	രോദനവും			40002018	40002018	y
40002017008	40002017	അത്യുച്ചവിലാപവുംതന്നെ	y		40002018	40002018	y
40002017009	40002017	.		y	40002018	40002018	n
40002017010	40002017	റാഹേൽ			40002018	40002018	y
40002017011	40002017	തന്റെ			40002018	40002018	y
40002017012	40002017	കുഞ്ഞുങ്ങളെച്ചൊല്ലി			40002018	40002018	y
40002017013	40002017	വിലപിക്കുന്നു	y		40002018	40002018	y
40002017014	40002017	.		y	40002018	40002018	n
40002017015	40002017	അവരിലാരും			40002018	40002018	y
40002017016	40002017	അവശേഷിക്കുന്നില്ല	y		40002018	40002018	y
40002017017	40002017	;		y	40002018	40002018	n
40002017018	40002017	സാന്ത്വനം			40002018	40002018	y
40002017019	40002017	അവൾ			40002018	40002018	y
40002017020	40002017	നിരസിക്കുന്നു	y		40002018	40002018	y
40002017021	40002017	,	y	y	40002018	40002018	n
40002017022	40002017	”		y	40002018	40002018	n
40002017023	40002017	എന്നിങ്ങനെ			40002018	40002018	y
40002017024	40002017	യിരെമ്യാപ്രവാചകനിലൂടെ			40002018	40002018	y
40002017025	40002017	ഉണ്ടായ			40002018	40002018	y
40002017026	40002017	അരുളപ്പാട്			40002018	40002018	y
40002017027	40002017	നിവൃത്തിയായി	y		40002018	40002018	y
40002017028	40002017	.		y	40002018	40002018	n
40002019001	40002019	ഹെരോദാവു					y
40002019002	40002019	നാടുനീങ്ങിയപ്പോൾ	y				y
40002019003	40002019	,		y			n
40002019004	40002019	കർത്താവിന്റെ					y
40002019005	40002019	ദൂതൻ					y
40002019006	40002019	ഈജിപ്റ്റിൽവെച്ച്					y
40002019007	40002019	സ്വപ്നത്തിൽ					y
40002019008	40002019	യോസേഫിന്					y
40002019009	40002019	പ്രത്യക്ഷനായി	y				y
40002019010	40002019	,		y			n
40002020001	40002020	“	y	y			n
40002020002	40002020	എഴുന്നേൽക്കുക	y				y
40002020003	40002020	!		y			n
40002020004	40002020	ശിശുവിനെയും					y
40002020005	40002020	അമ്മയെയുംകൂട്ടി					y
40002020006	40002020	ഇസ്രായേൽ					y
40002020007	40002020	നാട്ടിലേക്ക്					y
40002020008	40002020	മടങ്ങുക	y				y
40002020009	40002020	,		y			n
40002020010	40002020	ശിശുവിനെ					y
40002020011	40002020	വധിക്കാൻ					y
40002020012	40002020	തുനിഞ്ഞവർ					y
40002020013	40002020	മരിച്ചുപോയി	y				y
40002020014	40002020	”		y			n
40002020015	40002020	എന്നു					y
40002020016	40002020	പറഞ്ഞു	y				y
40002020017	40002020	.		y			n
40002021001	40002021	യോസേഫ്					y
40002021002	40002021	എഴുന്നേറ്റ്					y
40002021003	40002021	യേശുവിനെയും					y
40002021004	40002021	അമ്മയെയുംകൂട്ടി					y
40002021005	40002021	ഇസ്രായേലിൽ					y
40002021006	40002021	എത്തിച്ചേർന്നു	y				y
40002021007	40002021	.		y			n
40002022001	40002022	എന്നാൽ	y				y
40002022002	40002022	,		y			n
40002022003	40002022	യെഹൂദ്യപ്രവിശ്യയിൽ					y
40002022004	40002022	അർക്കെലാവോസ്	y				y
40002022005	40002022	,		y			n
40002022006	40002022	തന്റെ					y
40002022007	40002022	പിതാവ്					y
40002022008	40002022	ഹെരോദാവിന്റെ					y
40002022009	40002022	പിൻഗാമിയായി					y
40002022010	40002022	ഭരണമേറ്റിരിക്കുന്നു					y
40002022011	40002022	എന്നു					y
40002022012	40002022	കേട്ടപ്പോൾ	y				y
40002022013	40002022	,		y			n
40002022014	40002022	യോസേഫ്					y
40002022015	40002022	അവിടേക്കു					y
40002022016	40002022	പോകാൻ					y
40002022017	40002022	ഭയപ്പെട്ടു	y				y
40002022018	40002022	.		y			n
40002022019	40002022	സ്വപ്നത്തിൽ					y
40002022020	40002022	മുന്നറിയിപ്പു					y
40002022021	40002022	ലഭിച്ചതനുസരിച്ച്					y
40002022022	40002022	ഗലീലാപ്രവിശ്യയിലേക്കു					y
40002022023	40002022	യാത്രതിരിച്ചു	y				y
40002022024	40002022	.		y			n
40002023001	40002023	അവിടെ					y
40002023002	40002023	നസറെത്ത്					y
40002023003	40002023	എന്ന					y
40002023004	40002023	പട്ടണത്തിൽ					y
40002023005	40002023	ചെന്നു					y
40002023006	40002023	താമസിച്ചു	y				y
40002023007	40002023	.		y			n
40002023008	40002023	“	y	y			n
40002023009	40002023	യേശു					y
40002023010	40002023	നസറായൻ					y
40002023011	40002023	എന്നു					y
40002023012	40002023	വിളിക്കപ്പെടും	y				y
40002023013	40002023	”		y			n
40002023014	40002023	എന്നു					y
40002023015	40002023	പ്രവാചകന്മാരിലൂടെ					y
40002023016	40002023	ദൈവം					y
40002023017	40002023	അരുളിച്ചെയ്തത്					y
40002023018	40002023	ഇപ്രകാരം					y
40002023019	40002023	നിറവേറി	y				y
40002023020	40002023	.		y			n
40003001001	40003001	ആ			40003002	40003002	y
40003001002	40003001	നാളുകളിൽ			40003002	40003002	y
40003001003	40003001	യോഹന്നാൻസ്നാപകൻ			40003002	40003002	y
40003001004	40003001	യെഹൂദ്യ			40003002	40003002	y
40003001005	40003001	മരുഭൂമിയിൽ			40003002	40003002	y
40003001006	40003001	എത്തി	y		40003002	40003002	y
40003001007	40003001	,		y	40003002	40003002	n
40003001008	40003001	“	y	y	40003002	40003002	n
40003001009	40003001	മാനസാന്തരപ്പെടുക	y		40003002	40003002	y
40003001010	40003001	;		y	40003002	40003002	n
40003001011	40003001	സ്വർഗരാജ്യം			40003002	40003002	y
40003001012	40003001	സമീപിച്ചിരിക്കുന്നു	y		40003002	40003002	y
40003001013	40003001	”		y	40003002	40003002	n
40003001014	40003001	എന്നു			40003002	40003002	y
40003001015	40003001	പ്രസംഗിച്ചു	y		40003002	40003002	y
40003001016	40003001	.		y	40003002	40003002	n
40003003001	40003003	“	y	y			n
40003003002	40003003	 	y				y
40003003003	40003003	‘	y	y			n
40003003004	40003003	കർത്താവിന്റെ					y
40003003005	40003003	വഴിയൊരുക്കുക	y				y
40003003006	40003003	;		y			n
40003003007	40003003	അവിടത്തേക്കുവേണ്ടി					y
40003003008	40003003	പാത					y
40003003009	40003003	നേരേയാക്കുക	y				y
40003003010	40003003	’		y			n
40003003011	40003003	എന്ന്					y
40003003012	40003003	മരുഭൂമിയിൽ					y
40003003013	40003003	വിളംബരംചെയ്യുന്ന					y
40003003014	40003003	ശബ്ദം	y				y
40003003015	40003003	,	y	y			n
40003003016	40003003	”		y			n
40003003017	40003003	എന്ന്					y
40003003018	40003003	യെശയ്യാപ്രവാചകൻ					y
40003003019	40003003	പ്രസ്താവിച്ചത്					y
40003003020	40003003	ഇദ്ദേഹത്തെക്കുറിച്ചായിരുന്നു	y				y
40003003021	40003003	.		y			n
40003004001	40003004	യോഹന്നാൻ					y
40003004002	40003004	ഒട്ടകരോമംകൊണ്ടുള്ള					y
40003004003	40003004	കുപ്പായവും					y
40003004004	40003004	തുകൽ					y
40003004005	40003004	അരപ്പട്ടയും					y
40003004006	40003004	ധരിച്ചിരുന്നു	y				y
40003004007	40003004	.		y			n
40003004008	40003004	വെട്ടുക്കിളിയും					y
40003004009	40003004	കാട്ടുതേനുമായിരുന്നു					y
40003004010	40003004	അദ്ദേഹത്തിന്റെ					y
40003004011	40003004	ഭക്ഷണം	y				y
40003004012	40003004	.		y			n
40003005001	40003005	ജെറുശലേമിൽനിന്നും					y
40003005002	40003005	യെഹൂദ്യപ്രവിശ്യയിൽ					y
40003005003	40003005	എല്ലായിടത്തുനിന്നും					y
40003005004	40003005	യോർദാൻനദിയുടെ					y
40003005005	40003005	പരിസരപ്രദേശങ്ങളിൽനിന്നുമെല്ലാം					y
40003005006	40003005	ജനം					y
40003005007	40003005	യോഹന്നാന്റെ					y
40003005008	40003005	അടുക്കൽ					y
40003005009	40003005	എത്തി	y				y
40003005010	40003005	.		y			n
40003006001	40003006	തങ്ങളുടെ					y
40003006002	40003006	പാപങ്ങൾ					y
40003006003	40003006	ഏറ്റുപറഞ്ഞവരെ					y
40003006004	40003006	അദ്ദേഹം					y
40003006005	40003006	യോർദാൻനദിയിൽ					y
40003006006	40003006	സ്നാനപ്പെടുത്തി	y				y
40003006007	40003006	.		y			n
40003007001	40003007	എന്നാൽ	y				y
40003007002	40003007	,		y			n
40003007003	40003007	പരീശന്മാരും					y
40003007004	40003007	സദൂക്യരുമായ					y
40003007005	40003007	അനേകർ					y
40003007006	40003007	അദ്ദേഹം					y
40003007007	40003007	സ്നാനം					y
40003007008	40003007	കഴിപ്പിക്കുന്ന					y
40003007009	40003007	ഇടത്തേക്കു					y
40003007010	40003007	വരുന്നതുകണ്ടിട്ട്					y
40003007011	40003007	അവരോട്	y				y
40003007012	40003007	,		y			n
40003007013	40003007	“	y	y			n
40003007014	40003007	അണലിക്കുഞ്ഞുങ്ങളേ	y				y
40003007015	40003007	!		y			n
40003007016	40003007	വരാൻപോകുന്ന					y
40003007017	40003007	ക്രോധത്തിൽനിന്ന്					y
40003007018	40003007	ഒഴിഞ്ഞുമാറാൻ					y
40003007019	40003007	നിങ്ങൾക്കു					y
40003007020	40003007	മുന്നറിയിപ്പു					y
40003007021	40003007	തന്നതാരാണ്	y				y
40003007022	40003007	?	y	y			n
40003007023	40003007	”		y			n
40003007024	40003007	എന്നു					y
40003007025	40003007	വിളിച്ചുപറഞ്ഞു	y				y
40003007026	40003007	.		y			n
40003008001	40003008	“	y	y			n
40003008002	40003008	മാനസാന്തരത്തിന്					y
40003008003	40003008	അനുയോജ്യമായ					y
40003008004	40003008	ഫലം					y
40003008005	40003008	പുറപ്പെടുവിക്കുക	y				y
40003008006	40003008	.		y			n
40003009001	40003009	‘	y	y			n
40003009002	40003009	ഞങ്ങൾക്കു					y
40003009003	40003009	പിതാവായി					y
40003009004	40003009	അബ്രാഹാം					y
40003009005	40003009	ഉണ്ട്	y				y
