id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
08002008015	08002008	मेरी				
08002008016	08002008	बेटी	y			
08002008017	08002008	?		y		
08002008018	08002008	किसी				
08002008019	08002008	दूसरे				
08002008020	08002008	के				
08002008021	08002008	खेत				
08002008022	08002008	में				
08002008023	08002008	बीनने				
08002008024	08002008	को				
08002008025	08002008	न				
08002008026	08002008	जाना	y			
08002008027	08002008	,		y		
08002008028	08002008	और				
08002008029	08002008	नाहि				
08002008030	08002008	यहाँ				
08002008031	08002008	से				
08002008032	08002008	जाना	y			
08002008033	08002008	।		y		
08002008034	08002008	परन्तु				
08002008035	08002008	यह				
08002008036	08002008	कर	y			
08002008037	08002008	:		y		
08002008038	08002008	मेरी				
08002008039	08002008	ही				
08002008040	08002008	दासियों				
08002008041	08002008	के				
08002008042	08002008	संग				
08002008043	08002008	रहना	y			
08002008044	08002008	।		y		
08002009001	08002009	जिस				
08002009002	08002009	खेत				
08002009003	08002009	को				
08002009004	08002009	वे				
08002009005	08002009	लवती				
08002009006	08002009	हों				
08002009007	08002009	उसी				
08002009008	08002009	पर				
08002009009	08002009	तेरा				
08002009010	08002009	ध्यान				
08002009011	08002009	लगा				
08002009012	08002009	रहे	y			
08002009013	08002009	,		y		
08002009014	08002009	और				
08002009015	08002009	उन्हीं				
08002009016	08002009	के				
08002009017	08002009	पीछे-पीछे				
08002009018	08002009	चला				
08002009019	08002009	करना	y			
08002009020	08002009	।		y		
08002009021	08002009	क्या				
08002009022	08002009	मैंने				
08002009023	08002009	जवानों				
08002009024	08002009	को				
08002009025	08002009	आज्ञा				
08002009026	08002009	नहीं				
08002009027	08002009	दी	y			
08002009028	08002009	,		y		
08002009029	08002009	कि				
08002009030	08002009	तुझे				
08002009031	08002009	न				
08002009032	08002009	छुएँ	y			
08002009033	08002009	?		y		
08002009034	08002009	और				
08002009035	08002009	जब				
08002009036	08002009	तुझे				
08002009037	08002009	प्यास				
08002009038	08002009	लगे	y			
08002009039	08002009	,		y		
08002009040	08002009	तू				
08002009041	08002009	बरतनों				
08002009042	08002009	के				
08002009043	08002009	पास				
08002009044	08002009	जाकर				
08002009045	08002009	जवानों				
08002009046	08002009	का				
08002009047	08002009	भरा				
08002009048	08002009	हुआ				
08002009049	08002009	पानी				
08002009050	08002009	पीना	y			
08002009051	08002009	।	y	y		
08002009052	08002009	”		y		
08002010001	08002010	तब				
08002010002	08002010	वह				
08002010003	08002010	भूमि				
08002010004	08002010	तक				
08002010005	08002010	झुककर				
08002010006	08002010	मुँह				
08002010007	08002010	के				
08002010008	08002010	बल				
08002010009	08002010	गिरी	y			
08002010010	08002010	,		y		
08002010011	08002010	और				
08002010012	08002010	उससे				
08002010013	08002010	कहने				
08002010014	08002010	लगी	y			
08002010015	08002010	,		y		
08002010016	08002010	“	y	y		
08002010017	08002010	क्या				
08002010018	08002010	कारण				
08002010019	08002010	है				
08002010020	08002010	कि				
08002010021	08002010	तूने				
08002010022	08002010	मुझ				
08002010023	08002010	पर				
08002010024	08002010	अनुग्रह				
08002010025	08002010	की				
08002010026	08002010	दृष्टि				
08002010027	08002010	करके				
08002010028	08002010	मेरी				
08002010029	08002010	सुधि				
08002010030	08002010	ली				
08002010031	08002010	है	y			
08002010032	08002010	,		y		
08002010033	08002010	जबकि				
08002010034	08002010	मैं				
08002010035	08002010	एक				
08002010036	08002010	परदेशिन				
08002010037	08002010	हूँ	y			
08002010038	08002010	?	y	y		
08002010039	08002010	”		y		
08002011001	08002011	तब				
08002011002	08002011	बोअज				
08002011003	08002011	ने				
08002011004	08002011	उत्तर				
08002011005	08002011	दिया	y			
08002011006	08002011	,		y		
08002011007	08002011	“	y	y		
08002011008	08002011	जो				
08002011009	08002011	कुछ				
08002011010	08002011	तूने				
08002011011	08002011	अपने				
08002011012	08002011	पति				
08002011013	08002011	की				
08002011014	08002011	मृत्यु				
08002011015	08002011	के				
08002011016	08002011	बाद				
08002011017	08002011	अपनी				
08002011018	08002011	सास				
08002011019	08002011	से				
08002011020	08002011	किया				
08002011021	08002011	है				
08002011022	08002011	मुझे				
08002011023	08002011	विस्तार				
08002011024	08002011	के				
08002011025	08002011	साथ				
08002011026	08002011	बताया				
08002011027	08002011	गया				
08002011028	08002011	है	y			
08002011029	08002011	।		y		
08002011030	08002011	तू				
08002011031	08002011	अपने				
08002011032	08002011	माता				
08002011033	08002011	पिता				
08002011034	08002011	और				
08002011035	08002011	जन्म-भूमि				
08002011036	08002011	को				
08002011037	08002011	छोड़कर				
08002011038	08002011	ऐसे				
08002011039	08002011	लोगों				
08002011040	08002011	में				
08002011041	08002011	आई				
08002011042	08002011	है				
08002011043	08002011	जिनको				
08002011044	08002011	पहले				
08002011045	08002011	तू				
08002011046	08002011	न				
08002011047	08002011	जानती				
08002011048	08002011	थी	y			
08002011049	08002011	।		y		
08002012001	08002012	यहोवा				
08002012002	08002012	तेरी				
08002012003	08002012	करनी				
08002012004	08002012	का				
08002012005	08002012	फल				
08002012006	08002012	दे	y			
08002012007	08002012	,		y		
08002012008	08002012	और				
08002012009	08002012	इस्राएल				
08002012010	08002012	का				
08002012011	08002012	परमेश्वर				
08002012012	08002012	यहोवा				
08002012013	08002012	जिसके				
08002012014	08002012	पंखों				
08002012015	08002012	के				
08002012016	08002012	तले				
08002012017	08002012	तू				
08002012018	08002012	शरण				
08002012019	08002012	लेने				
08002012020	08002012	आई				
08002012021	08002012	है	y			
08002012022	08002012	,		y		
08002012023	08002012	तुझे				
08002012024	08002012	पूरा				
08002012025	08002012	प्रतिफल				
08002012026	08002012	दे	y			
08002012027	08002012	।	y	y		
08002012028	08002012	”		y		
08002013001	08002013	उसने				
08002013002	08002013	कहा	y			
08002013003	08002013	,		y		
08002013004	08002013	“	y	y		
08002013005	08002013	हे				
08002013006	08002013	मेरे				
08002013007	08002013	प्रभु	y			
08002013008	08002013	,		y		
08002013009	08002013	तेरे				
08002013010	08002013	अनुग्रह				
08002013011	08002013	की				
08002013012	08002013	दृष्टि				
08002013013	08002013	मुझ				
08002013014	08002013	पर				
08002013015	08002013	बनी				
08002013016	08002013	रहे	y			
08002013017	08002013	,		y		
08002013018	08002013	क्योंकि				
08002013019	08002013	यद्यपि				
08002013020	08002013	मैं				
08002013021	08002013	तेरी				
08002013022	08002013	दासियों				
08002013023	08002013	में				
08002013024	08002013	से				
08002013025	08002013	किसी				
08002013026	08002013	के				
08002013027	08002013	भी				
08002013028	08002013	बराबर				
08002013029	08002013	नहीं				
08002013030	08002013	हूँ	y			
08002013031	08002013	,		y		
08002013032	08002013	तो				
08002013033	08002013	भी				
08002013034	08002013	तूने				
08002013035	08002013	अपनी				
08002013036	08002013	दासी				
08002013037	08002013	के				
08002013038	08002013	मन				
08002013039	08002013	में				
08002013040	08002013	पैठनेवाली				
08002013041	08002013	बातें				
08002013042	08002013	कहकर				
08002013043	08002013	मुझे				
08002013044	08002013	शान्ति				
08002013045	08002013	दी				
08002013046	08002013	है	y			
08002013047	08002013	।	y	y		
08002013048	08002013	”		y		
08002014001	08002014	फिर	y			
08002014002	08002014	,		y		
08002014003	08002014	खाने				
08002014004	08002014	के				
08002014005	08002014	समय				
08002014006	08002014	बोअज				
08002014007	08002014	ने				
08002014008	08002014	उससे				
08002014009	08002014	कहा	y			
08002014010	08002014	,		y		
08002014011	08002014	“	y	y		
08002014012	08002014	यहीं				
08002014013	08002014	आकर				
08002014014	08002014	रोटी				
08002014015	08002014	खा	y			
08002014016	08002014	,		y		
08002014017	08002014	और				
08002014018	08002014	अपना				
08002014019	08002014	कौर				
08002014020	08002014	सिरके				
08002014021	08002014	में				
08002014022	08002014	डूबा	y			
08002014023	08002014	।	y	y		
08002014024	08002014	”		y		
08002014025	08002014	तो				
08002014026	08002014	वह				
08002014027	08002014	लवनेवालों				
08002014028	08002014	के				
08002014029	08002014	पास				
08002014030	08002014	बैठ				
08002014031	08002014	गई	y			
08002014032	08002014	;		y		
08002014033	08002014	और				
08002014034	08002014	उसने				
08002014035	08002014	उसको				
08002014036	08002014	भुनी				
08002014037	08002014	हुई				
08002014038	08002014	बालें				
08002014039	08002014	दीं	y			
08002014040	08002014	।		y		
08002014041	08002014	और				
08002014042	08002014	उसने				
08002014043	08002014	खाया				
08002014044	08002014	और				
08002014045	08002014	तृप्त				
08002014046	08002014	हुई	y			
