id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
40002016037	40002016	annos				
40002016038	40002016	e				
40002016039	40002016	menos	y			
40002016040	40002016	,		y		
40002016041	40002016	segundo				
40002016042	40002016	o				
40002016043	40002016	tempo				
40002016044	40002016	que				
40002016045	40002016	diligentemente				
40002016046	40002016	inquirira				
40002016047	40002016	dos				
40002016048	40002016	magos	y			
40002016049	40002016	.		y		
40002017001	40002017	Então				
40002017002	40002017	se				
40002017003	40002017	cumpriu				
40002017004	40002017	o				
40002017005	40002017	que				
40002017006	40002017	foi				
40002017007	40002017	dito				
40002017008	40002017	pelo				
40002017009	40002017	propheta				
40002017010	40002017	Jeremias	y			
40002017011	40002017	,		y		
40002017012	40002017	que				
40002017013	40002017	diz	y			
40002017014	40002017	:		y		
40002018001	40002018	Em				
40002018002	40002018	Rama				
40002018003	40002018	se				
40002018004	40002018	ouviu				
40002018005	40002018	uma				
40002018006	40002018	voz	y			
40002018007	40002018	,		y		
40002018008	40002018	lamentação	y			
40002018009	40002018	,		y		
40002018010	40002018	choro				
40002018011	40002018	e				
40002018012	40002018	grande				
40002018013	40002018	pranto	y			
40002018014	40002018	:		y		
40002018015	40002018	Rachel				
40002018016	40002018	chorando				
40002018017	40002018	os				
40002018018	40002018	seus				
40002018019	40002018	filhos	y			
40002018020	40002018	,		y		
40002018021	40002018	e				
40002018022	40002018	não				
40002018023	40002018	quiz				
40002018024	40002018	ser				
40002018025	40002018	consolada	y			
40002018026	40002018	,		y		
40002018027	40002018	porque				
40002018028	40002018	já				
40002018029	40002018	não				
40002018030	40002018	existem	y			
40002018031	40002018	.		y		
40002019001	40002019	Morto				
40002019002	40002019	porém				
40002019003	40002019	Herodes	y			
40002019004	40002019	,		y		
40002019005	40002019	eis				
40002019006	40002019	que				
40002019007	40002019	o				
40002019008	40002019	anjo				
40002019009	40002019	do				
40002019010	40002019	Senhor				
40002019011	40002019	appareceu				
40002019012	40002019	n’um				
40002019013	40002019	sonho				
40002019014	40002019	a				
40002019015	40002019	José				
40002019016	40002019	no				
40002019017	40002019	Egypto	y			
40002019018	40002019	,		y		
40002020001	40002020	Dizendo	y			
40002020002	40002020	:		y		
40002020003	40002020	Levanta-te	y			
40002020004	40002020	,		y		
40002020005	40002020	e				
40002020006	40002020	toma				
40002020007	40002020	o				
40002020008	40002020	menino				
40002020009	40002020	e				
40002020010	40002020	sua				
40002020011	40002020	mãe	y			
40002020012	40002020	,		y		
40002020013	40002020	e				
40002020014	40002020	vae				
40002020015	40002020	para				
40002020016	40002020	a				
40002020017	40002020	terra				
40002020018	40002020	d’Israel	y			
40002020019	40002020	;		y		
40002020020	40002020	porque				
40002020021	40002020	já				
40002020022	40002020	estão				
40002020023	40002020	mortos				
40002020024	40002020	os				
40002020025	40002020	que				
40002020026	40002020	procuravam				
40002020027	40002020	a				
40002020028	40002020	morte				
40002020029	40002020	do				
40002020030	40002020	menino	y			
40002020031	40002020	.		y		
40002021001	40002021	Então				
40002021002	40002021	elle				
40002021003	40002021	se				
40002021004	40002021	levantou	y			
40002021005	40002021	,		y		
40002021006	40002021	e				
40002021007	40002021	tomou				
40002021008	40002021	o				
40002021009	40002021	menino				
40002021010	40002021	e				
40002021011	40002021	sua				
40002021012	40002021	mãe	y			
40002021013	40002021	,		y		
40002021014	40002021	e				
40002021015	40002021	foi				
40002021016	40002021	para				
40002021017	40002021	a				
40002021018	40002021	terra				
40002021019	40002021	d’Israel	y			
40002021020	40002021	.		y		
40002022001	40002022	E	y			
40002022002	40002022	,		y		
40002022003	40002022	ouvindo				
40002022004	40002022	que				
40002022005	40002022	Archelau				
40002022006	40002022	reinava				
40002022007	40002022	na				
40002022008	40002022	Judea				
40002022009	40002022	em				
40002022010	40002022	logar				
40002022011	40002022	de				
40002022012	40002022	Herodes	y			
40002022013	40002022	,		y		
40002022014	40002022	seu				
40002022015	40002022	pae	y			
40002022016	40002022	,		y		
40002022017	40002022	receiou				
40002022018	40002022	ir				
40002022019	40002022	para				
40002022020	40002022	lá	y			
40002022021	40002022	:		y		
40002022022	40002022	mas				
40002022023	40002022	avisado				
40002022024	40002022	em				
40002022025	40002022	sonho				
40002022026	40002022	por				
40002022027	40002022	divina				
40002022028	40002022	revelação	y			
40002022029	40002022	,		y		
40002022030	40002022	foi				
40002022031	40002022	para				
40002022032	40002022	as				
40002022033	40002022	partes				
40002022034	40002022	da				
40002022035	40002022	Galilea	y			
40002022036	40002022	.		y		
40002023001	40002023	E				
40002023002	40002023	chegou	y			
40002023003	40002023	,		y		
40002023004	40002023	e				
40002023005	40002023	habitou				
40002023006	40002023	n’uma				
40002023007	40002023	cidade				
40002023008	40002023	chamada				
40002023009	40002023	Nazareth	y			
40002023010	40002023	,		y		
40002023011	40002023	para				
40002023012	40002023	que				
40002023013	40002023	se				
40002023014	40002023	cumprisse				
40002023015	40002023	o				
40002023016	40002023	que				
40002023017	40002023	fôra				
40002023018	40002023	dito				
40002023019	40002023	pelos				
40002023020	40002023	prophetas	y			
40002023021	40002023	:		y		
40002023022	40002023	Que				
40002023023	40002023	se				
40002023024	40002023	chamará				
40002023025	40002023	Nazareno	y			
40002023026	40002023	.		y		
40003001001	40003001	E	y			
40003001002	40003001	,		y		
40003001003	40003001	n’aquelles				
40003001004	40003001	dias	y			
40003001005	40003001	,		y		
40003001006	40003001	appareceu				
40003001007	40003001	João				
40003001008	40003001	Baptista				
40003001009	40003001	prégando				
40003001010	40003001	no				
40003001011	40003001	deserto				
40003001012	40003001	da				
40003001013	40003001	Judea	y			
40003001014	40003001	,		y		
40003002001	40003002	E				
40003002002	40003002	dizendo	y			
40003002003	40003002	:		y		
40003002004	40003002	Arrependei-vos	y			
40003002005	40003002	,		y		
40003002006	40003002	porque				
40003002007	40003002	é				
40003002008	40003002	chegado				
40003002009	40003002	o				
40003002010	40003002	reino				
40003002011	40003002	dos				
40003002012	40003002	céus	y			
40003002013	40003002	;		y		
40003003001	40003003	Porque				
40003003002	40003003	é				
40003003003	40003003	este				
40003003004	40003003	o				
40003003005	40003003	annunciado				
40003003006	40003003	pelo				
40003003007	40003003	propheta				
40003003008	40003003	Isaias	y			
40003003009	40003003	,		y		
40003003010	40003003	que				
40003003011	40003003	disse	y			
40003003012	40003003	:		y		
40003003013	40003003	Voz				
40003003014	40003003	do				
40003003015	40003003	que				
40003003016	40003003	clama				
40003003017	40003003	no				
40003003018	40003003	deserto	y			
40003003019	40003003	:		y		
40003003020	40003003	preparae				
40003003021	40003003	o				
40003003022	40003003	caminho				
40003003023	40003003	do				
40003003024	40003003	Senhor	y			
40003003025	40003003	,		y		
40003003026	40003003	endireitae				
40003003027	40003003	as				
40003003028	40003003	suas				
40003003029	40003003	veredas	y			
40003003030	40003003	.		y		
40003004001	40003004	E				
40003004002	40003004	este				
40003004003	40003004	João				
40003004004	40003004	tinha				
40003004005	40003004	o				
40003004006	40003004	seu				
40003004007	40003004	vestido				
40003004008	40003004	de				
40003004009	40003004	pellos				
40003004010	40003004	de				
40003004011	40003004	camelo	y			
40003004012	40003004	,		y		
40003004013	40003004	e				
40003004014	40003004	um				
40003004015	40003004	cinto				
40003004016	40003004	de				
40003004017	40003004	coiro				
40003004018	40003004	em				
40003004019	40003004	torno				
40003004020	40003004	de				
40003004021	40003004	seus				
40003004022	40003004	lombos	y			
40003004023	40003004	;		y		
40003004024	40003004	e				
40003004025	40003004	alimentava-se				
40003004026	40003004	de				
40003004027	40003004	gafanhotos				
40003004028	40003004	e				
40003004029	40003004	mel				
40003004030	40003004	silvestre	y			
40003004031	40003004	.		y		
40003005001	40003005	Então				
40003005002	40003005	ia				
40003005003	40003005	ter				
40003005004	40003005	com				
40003005005	40003005	elle				
40003005006	40003005	Jerusalem	y			
40003005007	40003005	,		y		
40003005008	40003005	e				
40003005009	40003005	toda				
40003005010	40003005	a				
40003005011	40003005	Judea	y			
40003005012	40003005	,		y		
40003005013	40003005	e				
40003005014	40003005	toda				
40003005015	40003005	a				
40003005016	40003005	provincia				
40003005017	40003005	adjacente				
40003005018	40003005	ao				
40003005019	40003005	Jordão	y			
40003005020	40003005	,		y		
40003006001	40003006	E				
40003006002	40003006	eram				
40003006003	40003006	por				
40003006004	40003006	elle				
40003006005	40003006	baptizados				
40003006006	40003006	no				
40003006007	40003006	rio				
40003006008	40003006	Jordão	y			
40003006009	40003006	,		y		
40003006010	40003006	confessando				
40003006011	40003006	os				
40003006012	40003006	seus				
40003006013	40003006	peccados	y			
40003006014	40003006	.		y		
40003007001	40003007	E	y			
40003007002	40003007	,		y		
40003007003	40003007	vendo				
40003007004	40003007	elle				
40003007005	40003007	muitos				
40003007006	40003007	dos				
40003007007	40003007	phariseos				
40003007008	40003007	e				
40003007009	40003007	dos				
40003007010	40003007	sadduceos	y			
40003007011	40003007	,		y		
40003007012	40003007	que				
40003007013	40003007	vinham				
40003007014	40003007	ao				
40003007015	40003007	seu				
40003007016	40003007	baptismo	y			
40003007017	40003007	,		y		
40003007018	40003007	dizia-lhes	y			
40003007019	40003007	:		y		
40003007020	40003007	Raça				
40003007021	40003007	de				
40003007022	40003007	viboras	y			
40003007023	40003007	,		y		
40003007024	40003007	quem				
40003007025	40003007	vos				
40003007026	40003007	ensinou				
40003007027	40003007	a				
40003007028	40003007	fugir				
40003007029	40003007	da				
40003007030	40003007	ira				
40003007031	40003007	futura	y			
40003007032	40003007	?		y		
40003008001	40003008	Produzi				
40003008002	40003008	pois				
40003008003	40003008	fructos				
40003008004	40003008	dignos				
40003008005	40003008	de				
40003008006	40003008	arrependimento	y			
40003008007	40003008	;		y		
40003009001	40003009	E				
40003009002	40003009	não				
40003009003	40003009	presumaes				
40003009004	40003009	de				
40003009005	40003009	vós				
40003009006	40003009	mesuros	y			
40003009007	40003009	,		y		
40003009008	40003009	dizendo	y			
40003009009	40003009	:		y		
40003009010	40003009	Temos				
40003009011	40003009	por				
40003009012	40003009	pae				
40003009013	40003009	a				
40003009014	40003009	Abrahão	y			
40003009015	40003009	;		y		
40003009016	40003009	porque				
40003009017	40003009	eu				
40003009018	40003009	vos				
40003009019	40003009	digo				
40003009020	40003009	que				
40003009021	40003009	mesmo				
40003009022	40003009	d’estas				
40003009023	40003009	pedras				
40003009024	40003009	Deus				
40003009025	40003009	pode				
40003009026	40003009	suscitar				
40003009027	40003009	filhos				
40003009028	40003009	a				
40003009029	40003009	Abrahão	y			
40003009030	40003009	.		y		
40003010001	40003010	E				
40003010002	40003010	tambem				
40003010003	40003010	agora				
40003010004	40003010	está				
40003010005	40003010	posto				
40003010006	40003010	o				
40003010007	40003010	machado				
40003010008	40003010	á				
40003010009	40003010	raiz				
40003010010	40003010	das				
40003010011	40003010	arvores	y			
40003010012	40003010	;		y		
40003010013	40003010	toda				
40003010014	40003010	a				
40003010015	40003010	arvore	y			
40003010016	40003010	,		y		
40003010017	40003010	pois	y			
40003010018	40003010	,		y		
40003010019	40003010	que				
40003010020	40003010	não				
40003010021	40003010	produz				
40003010022	40003010	bom				
40003010023	40003010	fructo	y			
40003010024	40003010	,		y		
40003010025	40003010	é				
40003010026	40003010	cortada				
40003010027	40003010	e				
40003010028	40003010	lançada				
40003010029	40003010	no				
40003010030	40003010	fogo	y			
40003010031	40003010	.		y		
40003011001	40003011	E				
40003011002	40003011	eu	y			
40003011003	40003011	,		y		
40003011004	40003011	em				
40003011005	40003011	verdade	y			
40003011006	40003011	,		y		
40003011007	40003011	vos				
40003011008	40003011	baptizo				
40003011009	40003011	com				
40003011010	40003011	agua	y			
40003011011	40003011	,		y		
40003011012	40003011	para				
40003011013	40003011	o				
40003011014	40003011	arrependimento	y			
40003011015	40003011	;		y		
40003011016	40003011	mas				
40003011017	40003011	aquelle				
40003011018	40003011	que				
40003011019	40003011	vem				
40003011020	40003011	após				
40003011021	40003011	mim	y			
40003011022	40003011	,		y		
40003011023	40003011	é				
40003011024	40003011	mais				
40003011025	40003011	poderoso				
40003011026	40003011	do				
40003011027	40003011	que				
40003011028	40003011	eu	y			
40003011029	40003011	;		y		
40003011030	40003011	cujas				
40003011031	40003011	alparcas				
40003011032	40003011	não				
40003011033	40003011	sou				
40003011034	40003011	digno				
40003011035	40003011	de				
40003011036	40003011	levar	y			
40003011037	40003011	;		y		
40003011038	40003011	elle				
40003011039	40003011	vos				
40003011040	40003011	baptizará				
40003011041	40003011	com				
40003011042	40003011	o				
40003011043	40003011	Espirito				
40003011044	40003011	Sancto	y			
40003011045	40003011	,		y		
40003011046	40003011	e				
40003011047	40003011	com				
40003011048	40003011	fogo	y			
40003011049	40003011	.		y		
40003012001	40003012	Em				
40003012002	40003012	sua				
40003012003	40003012	mão				
40003012004	40003012	tem				
40003012005	40003012	a				
40003012006	40003012	pá	y			
40003012007	40003012	,		y		
40003012008	40003012	e				
40003012009	40003012	limpará				
40003012010	40003012	a				
40003012011	40003012	sua				
40003012012	40003012	eira	y			
40003012013	40003012	,		y		
40003012014	40003012	e				
40003012015	40003012	recolherá				
40003012016	40003012	no				
40003012017	40003012	celleiro				
40003012018	40003012	o				
40003012019	40003012	seu				
